"","yhat_SN",""
"y_all[3141]",1.3452997230741,2.07967020576569
"y_all[3142]",11.9048707585,13.2262272612005
"y_all[3143]",7.7235811437,6.46911469208259
"y_all[3144]",8.9443128121,9.17307122425056
"y_all[3145]",6.2587638129,5.78944616381534
"y_all[3146]",5.29510362459,4.8494594105885
"y_all[3147]",10.430113977,10.0738701979772
"y_all[3148]",7.2231075247,6.63483343872714
"y_all[3149]",6.3458281416,5.91042439529565
"y_all[3150]",9.9581558762,6.82921949989463
"y_all[3151]",3.410184395115,4.29607275816655
"y_all[3152]",4.984870433533,6.07221320330857
"y_all[3153]",11.180648015,10.7173667087947
"y_all[3154]",8.7873969235,9.65899802797153
"y_all[3155]",4.6511802058171,4.30856157631346
"y_all[3156]",7.822368743,6.721449060229
"y_all[3157]",6.8011062029,7.42903320948288
"y_all[3158]",13.4053778593,14.8364181172689
"y_all[3159]",7.4776067383,8.19657805540515
"y_all[3160]",6.2056410357,7.42209085743348
"y_all[3161]",7.3931916179,8.10370141770767
"y_all[3162]",8.2806268894,7.12110458874592
"y_all[3163]",7.4699150845,8.52942461918839
"y_all[3164]",11.2999756711,12.6017239111385
"y_all[3165]",6.6941139092,5.98071894990869
"y_all[3166]",11.1479553065,9.41372231945648
"y_all[3167]",4.72883197443,6.46290706836876
"y_all[3168]",8.7000555742,9.3859415556954
"y_all[3169]",3.6664599204185,2.25380763144263
"y_all[3170]",8.6818518569,8.48176780781782
"y_all[3171]",2.0647962108681,4.01136642488206
"y_all[3172]",5.34492989916,6.58114378156616
"y_all[3173]",10.9840981763,10.2423233067605
"y_all[3174]",5.9583989939,6.26703583916317
"y_all[3175]",5.5020332697,3.87808929666448
"y_all[3176]",6.0179024369,5.83834130252392
"y_all[3177]",8.5466525071,8.56834362093825
"y_all[3178]",8.9926855342,8.21161335370056
"y_all[3179]",7.8849959702,6.72109041666421
"y_all[3180]",8.0943584045,9.03727855491217
"y_all[3181]",8.7462385089,9.07643144832418
"y_all[3182]",9.0906355844,9.53654397057457
"y_all[3183]",7.2075245103,5.97075582745889
"y_all[3184]",9.0086429439,8.61236197863873
"y_all[3185]",7.539504875,7.59526908919336
"y_all[3186]",6.5675928747,6.84769726613143
"y_all[3187]",4.62669882025,4.34695839848077
"y_all[3188]",6.7122175405,7.02243635093879
"y_all[3189]",5.9503262916,7.12059525179908
"y_all[3190]",12.0337317817,11.1776952669507
"y_all[3191]",4.614709803408,8.9264460504268
"y_all[3192]",10.1853125202,10.3155799850647
"y_all[3193]",8.5231073797,8.95962179604136
"y_all[3194]",7.5910814591,10.8220340089743
"y_all[3195]",11.9787789651,11.3242051416168
"y_all[3196]",8.2107475689,7.20933679818088
"y_all[3197]",9.9868011615,8.75527067357337
"y_all[3198]",6.5626372609,6.50402101852799
"y_all[3199]",10.1422859841,9.86761515873029
"y_all[3200]",8.2725687302,8.64186257205126
"y_all[3201]",9.6834081667,8.35930728717143
"y_all[3202]",7.7682433809,8.44373694928984
"y_all[3203]",6.7945379752,8.57079160965252
"y_all[3204]",4.46226430414,6.16327092896922
"y_all[3205]",10.483359996,9.32275976423487
"y_all[3206]",6.9944489645,4.72478112687144
"y_all[3207]",11.4525727462,11.2697269892855
"y_all[3208]",8.761634237,8.55522664410815
"y_all[3209]",5.5967944237,4.72627232262448
"y_all[3210]",6.13027817044,6.37890295898223
"y_all[3211]",6.1573475383,5.00686901496304
"y_all[3212]",4.64329135576,4.39227993766654
"y_all[3213]",7.3917770496,7.67372623709213
"y_all[3214]",6.8609502519,8.89281291248858
"y_all[3215]",7.6876184085,5.60350129413748
"y_all[3216]",9.0134805304,8.60757195296156
"y_all[3217]",8.7618631745,7.8805303178678
"y_all[3218]",8.2610460213,7.99784305593493
"y_all[3219]",13.5282104127,16.591354843498
"y_all[3220]",7.5339492952,8.58872348264985
"y_all[3222]",9.1040737566,9.15123109789251
"y_all[3223]",9.7983552172,12.1015873314242
"y_all[3224]",8.0076941812,9.57851544835246
"y_all[3225]",10.0892082326,10.6902517728034
"y_all[3226]",8.8802984507,10.3272778718075
"y_all[3227]",11.6908924392,10.7770316653998
"y_all[3228]",7.7978479536,8.23548754559555
"y_all[3229]",2.6215743024757,1.17186670435605
"y_all[3230]",9.2858097189,9.09325901286121
"y_all[3231]",8.2378853512,7.82955529875633
"y_all[3232]",11.3041057417,11.5150497593431
"y_all[3233]",8.8363756725,9.38779490815178
"y_all[3234]",6.7524683148,6.58806168688203
"y_all[3235]",3.79294312132,3.86481668168563
"y_all[3236]",6.5068051177,5.39962800806088
"y_all[3237]",8.6402696035,9.05977157831528
"y_all[3238]",8.9335613792,7.92162632148879
"y_all[3239]",10.2016624266,9.69808446152954
"y_all[3240]",8.1820779109,8.55627407165837
"y_all[3241]",14.541483032,15.8418076991103
"y_all[3242]",7.2746569423,7.12393042720256
"y_all[3243]",6.95448020684,6.73083497446461
"y_all[3245]",10.3293408033,11.5775305988787
"y_all[3246]",6.55653986,7.22385602186275
"y_all[3247]",6.296659197,8.70306578319575
"y_all[3248]",2.5730862022995,5.23161715719865
"y_all[3249]",9.1602801951,10.1255633350569
"y_all[3251]",10.3525332624,10.8991078209675
"y_all[3254]",8.9731418958,10.5686419043356
"y_all[3255]",8.826855395,7.83872838496079
"y_all[3256]",6.7610270822,8.24465889595086
"y_all[3257]",4.781411303737,7.17647487700383
"y_all[3258]",7.5919787712,6.09885065292544
"y_all[3259]",16.108646651,17.7716406711693
"y_all[3261]",4.36073576993,4.94070333864515
"y_all[3262]",4.78188024941,5.60447460261003
"y_all[3264]",6.1317111299,5.54110632365025
"y_all[3265]",12.01634004,13.7289601292429
"y_all[3266]",7.6561918097,6.39821160787806
"y_all[3267]",7.9702458807,8.06640257868352
"y_all[3268]",8.314847169,8.90082544401376
"y_all[3269]",4.99007733273,3.20494939088606
"y_all[3270]",7.3271535209,8.31656039233063
"y_all[3272]",10.4067820173,9.36305911370407
"y_all[3273]",5.16301861219,6.61779947136639
"y_all[3274]",6.5433655843,7.11783861421453
"y_all[3275]",11.4107367225,10.6291300990769
"y_all[3276]",7.4964436621,8.83609806728444
"y_all[3277]",6.4595167227,5.17021017237848
"y_all[3278]",8.0615277224,10.5853985007735
"y_all[3279]",3.6203356492999,4.43701321245619
"y_all[3280]",8.7382914102,11.1546937628819
"y_all[3281]",8.7625512936,10.0226010052183
"y_all[3282]",6.1669382749,6.85052200516828
"y_all[3283]",4.16614097262,5.6104212881319
"y_all[3284]",6.1561455203,8.57792602614697
"y_all[3285]",6.7320498219,6.32626459010382
"y_all[3286]",9.9173774606,10.1653831535212
"y_all[3288]",7.1296186741,7.39045942617636
"y_all[3289]",7.3959829394,7.81074086849342
"y_all[3290]",8.1146807066,7.98946438019573
"y_all[3291]",7.5664102564,7.44975547108753
"y_all[3292]",6.9372634791,8.82461430806823
"y_all[3293]",6.7893889932,4.90443318538748
"y_all[3294]",7.5009149788,7.56477398314391
"y_all[3295]",3.791880325062,5.0677153431229
"y_all[3296]",4.68051233127,4.43736883607487
"y_all[3297]",11.6308640031,10.8977137761786
"y_all[3298]",8.3278464861,8.27093851249499
"y_all[3299]",8.1759987371,8.94218125187993
"y_all[3301]",7.6262922106,7.10020200363997
"y_all[3302]",6.6243691785,6.60431532697543
"y_all[3303]",9.8241982174,10.3307239202711
"y_all[3304]",6.7277060243,6.37418773097646
"y_all[3305]",9.8720803502,9.54233384095772
"y_all[3306]",7.1577307108,6.67209003162446
"y_all[3307]",7.0001686739,8.52489345035939
"y_all[3308]",8.5334085658,9.87231894717101
"y_all[3309]",10.0660211853,8.99933238433778
"y_all[3310]",9.6075881101,9.92557082004497
"y_all[3311]",9.8453341981,8.00198118620904
"y_all[3312]",9.5701330437,11.2617989401453
"y_all[3313]",7.8609621262,8.59246823776465
"y_all[3314]",7.16631785994,6.20328930651883
"y_all[3315]",5.42740865969,5.48366540890309
"y_all[3316]",7.0697336182,7.7765986978067
"y_all[3317]",6.9016434013,7.53870779184787
"y_all[3318]",9.8441587383,8.82794269388745
"y_all[3319]",5.52142768276,6.51727321910037
"y_all[3320]",7.240272503,7.8734562064145
"y_all[3321]",11.1723781115,13.6431182045079
"y_all[3322]",10.0270475583,9.78034545149121
"y_all[3323]",10.2741081783,11.621177781068
"y_all[3324]",8.8363122188,6.38337140123502
"y_all[3326]",11.5839043883,11.7247405779972
"y_all[3327]",10.452708046,9.98611899327408
"y_all[3328]",8.3913881777,7.98141437853028
"y_all[3329]",8.9551479997,10.1034757745937
"y_all[3330]",7.643992631,7.35988188855643
"y_all[3331]",8.4741652156,8.37143642226039
"y_all[3332]",9.8526909352,9.75358949162723
"y_all[3333]",7.0338067301,8.28117916723449
"y_all[3334]",8.8403208707,9.09483136978164
"y_all[3335]",4.73749294958,4.6571587116143
"y_all[3336]",7.0218505717,6.49826671423357
"y_all[3337]",9.6561652433,12.0955205712035
"y_all[3338]",7.1063241946,6.21426787383401
"y_all[3339]",7.3619960663,7.99006628501487
"y_all[3340]",7.1995550401,8.51794998929642
"y_all[3341]",8.7968087373,6.79049806419148
"y_all[3342]",8.5335018052,7.40107086889927
"y_all[3343]",8.7773389469,7.95766927001376
"y_all[3344]",8.4259301762,9.90929282126853
"y_all[3345]",9.5928248332,7.7665039757367
"y_all[3346]",4.56970491909,4.34469921912919
"y_all[3347]",6.2282222964,5.59915070813388
"y_all[3348]",6.690660969,5.60575745254026
"y_all[3349]",8.0653698592,6.75730444121966
"y_all[3350]",8.729744405,9.56076989732482
"y_all[3351]",7.3795026334,8.8187170233007
"y_all[3352]",8.2224470894,7.62461302601924
"y_all[3353]",12.4318881823,15.1158981372228
"y_all[3354]",5.65066982972,5.47086393773607
"y_all[3355]",5.072987369216,6.52449002989075
"y_all[3356]",9.5457128926,11.8659064845425
"y_all[3357]",7.6479368027,7.96481624351529
"y_all[3358]",6.4469975651,4.8758165686147
"y_all[3359]",9.219310846,8.9192563220861
"y_all[3360]",7.986990066,7.29488196700744
"y_all[3361]",6.2455950506,7.46308013261979
"y_all[3362]",10.4475924774,10.5179517208053
"y_all[3363]",7.2696343837,5.68579806056258
"y_all[3364]",8.8597363744,8.81614672242942
"y_all[3365]",6.2440213473,7.30710902507869
"y_all[3366]",10.6315579775,11.3231562366847
"y_all[3367]",4.94410033747,8.67091374887403
"y_all[3368]",7.6936497306,8.66424838081162
"y_all[3369]",7.3213967419,8.56045406580177
"y_all[3370]",8.0442819355,6.61710578747085
"y_all[3371]",8.5147163786,9.78872135220432
"y_all[3372]",11.6252151577,10.6251015447865
"y_all[3373]",4.42082933762,3.88380477124893
"y_all[3374]",7.1305731142,8.82495309086677
"y_all[3375]",9.6589007653,11.9191002416311
"y_all[3376]",8.4052927086,8.3453307192619
"y_all[3377]",6.1088332744,5.82022810533478
"y_all[3378]",10.5271875125,11.5708894991545
"y_all[3380]",10.8032459481,8.98841673696213
"y_all[3381]",6.6294293125,6.39894328976544
"y_all[3382]",10.05134835,10.8051827081317
"y_all[3383]",11.5505924703,10.8856362178686
"y_all[3384]",1.82356515916582,3.64786086833877
"y_all[3385]",8.2561466717,8.31342013266987
"y_all[3386]",9.7814402575,8.4445675212259
"y_all[3387]",9.2325698444,9.20814180418971
"y_all[3388]",9.7018130605,10.5050058109833
"y_all[3389]",6.6726311645,6.69600966200923
"y_all[3390]",10.3423923629,12.5750182591471
"y_all[3391]",10.3624024277,12.4960421791623
"y_all[3392]",8.7889967459,7.67602678481334
"y_all[3393]",7.9036233832,8.56722494851039
"y_all[3394]",12.6701543645,12.9262768512796
"y_all[3395]",12.0689538965,14.1797789223629
"y_all[3396]",8.0915514758,7.56460616262729
"y_all[3397]",9.1760566534,9.13114867974779
"y_all[3398]",7.9900154027,7.44282224632813
"y_all[3399]",9.0604959826,8.95678852159498
"y_all[3400]",12.5814474417,12.4513273760409
"y_all[3401]",11.6019158121,11.4050161356744
"y_all[3402]",9.3395555816,9.19950825445975
"y_all[3403]",10.0103695327,12.4860881350477
"y_all[3404]",4.17587640366,4.94600674794025
"y_all[3405]",9.6896319923,8.30984816652307
"y_all[3406]",6.4050077566,8.31052559325298
"y_all[3407]",10.2419776635,9.58187630808284
"y_all[3408]",7.5723191663,7.64994604216157
"y_all[3409]",5.15838380121,5.05704345445556
"y_all[3410]",9.3194306405,11.9568026552078
"y_all[3411]",10.3980582465,9.99918186138364
"y_all[3412]",4.114873409989,5.20037830310624
"y_all[3413]",6.2623725188,5.22214253567433
"y_all[3414]",9.1029107058,10.5183809868951
"y_all[3415]",2.6531866904423,1.51738959804387
"y_all[3416]",7.3369893271,5.72974104833998
"y_all[3417]",9.768987435,10.7059888138467
"y_all[3418]",9.8339948215,10.103738916844
"y_all[3419]",5.17293059223,2.62069845188056
"y_all[3420]",9.1220682837,7.17571074850596
"y_all[3421]",9.0505026032,10.4962395018502
"y_all[3422]",6.5793670096,6.15226949152383
"y_all[3423]",8.2222919718,8.20063011775301
"y_all[3424]",8.579037495,8.40802815993701
"y_all[3426]",7.0210331051,7.83409322056374
"y_all[3427]",9.8942962067,6.66420872720298
"y_all[3428]",7.8014658365,8.50179257262213
"y_all[3429]",6.2099043033,4.91685785702204
"y_all[3430]",10.6988302514,14.1623333370757
"y_all[3431]",9.0374150942,10.6082904227744
"y_all[3432]",11.2411068403,9.181835343822
"y_all[3433]",11.0123296878,10.893080159849
"y_all[3434]",4.88999795369,5.66509536849841
"y_all[3435]",9.0039244341,9.08205881531491
"y_all[3436]",7.9295139985,6.50388467035885
"y_all[3437]",5.26534396667,4.35494715986816
"y_all[3438]",1.8829495197173,2.78092764769596
"y_all[3439]",9.3618867568,10.7752198238858
"y_all[3440]",11.0725683593,13.4395297074984
"y_all[3441]",7.5010461441,7.36624763533638
"y_all[3442]",8.2438274073,6.47844625127989
"y_all[3443]",9.6123918288,8.82597884195545
"y_all[3444]",2.4481570145005,2.92645461931704
"y_all[3445]",5.70072212947,4.30695469656279
"y_all[3446]",6.0077368533,6.72693600611025
"y_all[3447]",11.4941355685,13.0306023214738
"y_all[3448]",9.5724435636,9.86283391218473
"y_all[3449]",5.86712223754,4.77518127723346
"y_all[3450]",7.0322316764,9.05877475204321
"y_all[3451]",6.4332331666,6.51928992159357
"y_all[3452]",8.8948623614,8.80126075555423
"y_all[3455]",10.1094065198,9.45872247853575
"y_all[3456]",7.6975688642,7.70907152111156
"y_all[3457]",7.2200527187,6.47391104003127
"y_all[3458]",11.896199079,10.9870154121579
"y_all[3459]",8.5694618284,9.30377765868944
"y_all[3460]",6.6050624999,5.88506672674022
"y_all[3461]",7.6914523165,6.57822439151777
"y_all[3462]",6.6455555243,5.460556291462
"y_all[3463]",2.957151310018,3.70386950848254
"y_all[3464]",8.7029290509,7.81346055296695
"y_all[3465]",9.6560863529,11.7742876924231
"y_all[3466]",8.5381314176,8.96606650578227
"y_all[3467]",3.56516271737,2.93645474235753
"y_all[3468]",5.8718826164,5.29738039554173
"y_all[3469]",6.4908400953,8.33609929942177
"y_all[3470]",6.2568430305,7.32512260495115
"y_all[3471]",6.3770992816,6.57421517404406
"y_all[3472]",11.3496440255,11.6615946849891
"y_all[3473]",3.296219693159,3.50041035464471
"y_all[3474]",5.20743228989,5.20649955107191
"y_all[3475]",6.2105347677,6.53949512722943
"y_all[3476]",9.9585355804,10.6035157333898
"y_all[3477]",12.1596675582,10.910920793515
"y_all[3478]",8.9299590997,8.37327434241338
"y_all[3479]",6.4352005134,7.60270010851863
"y_all[3480]",1.9685868738036,4.21931504670503
"y_all[3481]",5.7243583414,4.69136198065402
"y_all[3482]",4.95606111032,6.00163173347181
"y_all[3483]",9.2501431045,9.9145568179603
"y_all[3484]",5.6237286359,5.33253988631953
"y_all[3485]",8.2421981239,8.24606347227969
"y_all[3486]",8.968229054,8.88786711537497
"y_all[3487]",9.9337478542,10.0907662606669
"y_all[3488]",7.1165284489,9.02928067673599
"y_all[3489]",6.6050209772,5.37183863768879
"y_all[3490]",7.9889348729,9.34844835002728
"y_all[3491]",8.5002072768,7.68780541456409
"y_all[3492]",7.2212657274,4.55893829387474
"y_all[3493]",7.7488791784,10.9242183621459
"y_all[3494]",7.9940426698,7.99801845421196
"y_all[3495]",6.4867162391,7.67231805832531
"y_all[3496]",6.9806059607,5.22329981911884
"y_all[3497]",10.3394291368,10.1970042588422
"y_all[3498]",7.0939033859,6.29770560654013
"y_all[3499]",6.5375128801,8.78871336783118
"y_all[3500]",6.2163752738,6.48937331819311
"y_all[3501]",6.0073450117,6.78041708420253
"y_all[3502]",13.1153607942,14.7042359461622
"y_all[3503]",10.1193446423,10.0880656235271
"y_all[3504]",6.5937520625,7.41092437144688
"y_all[3505]",10.349553067,10.9693306366725
"y_all[3506]",9.7781411704,9.94122763779585
"y_all[3507]",8.1032777348,7.98498953806383
"y_all[3508]",8.6001632061,7.07873089224561
"y_all[3509]",5.8364782983,6.36717354423735
"y_all[3510]",4.8186961811,6.35188613746886
"y_all[3511]",5.3810805179,5.25235308957631
"y_all[3512]",11.0636497385,9.92079911855439
"y_all[3513]",6.4213158687,5.15066947381107
"y_all[3514]",2.2043756342664,4.15679500155979
"y_all[3515]",8.0830267729,7.39159928290393
"y_all[3516]",11.3294471398,11.7006316460329
"y_all[3518]",8.7759312352,7.81902051863337
"y_all[3519]",8.2547775931,8.83647993387842
"y_all[3520]",11.5878486885,12.8697092552928
"y_all[3521]",8.0710869884,8.45829114874396
"y_all[3522]",8.0244120468,6.43956403912482
"y_all[3523]",7.3739454256,8.5008929834693
"y_all[3524]",6.5175751433,5.09667383962242
"y_all[3525]",9.9161314056,10.4288903534078
"y_all[3526]",9.4422194342,8.87492962782486
"y_all[3528]",4.21368438699,5.87152041885409
"y_all[3529]",12.4736521599,11.7895629845527
"y_all[3530]",7.4814347407,8.09122448872942
"y_all[3532]",8.4769489603,6.68177420091005
"y_all[3533]",13.670863498,12.893956391335
"y_all[3534]",8.9531440241,8.02105828157654
"y_all[3535]",8.8410821173,8.34388874895864
"y_all[3536]",4.5279884427,5.69440493361022
"y_all[3537]",7.6315083733,5.44319004540764
"y_all[3538]",7.6118721992,6.85566319194269
"y_all[3539]",9.321053054,10.4311007862589
"y_all[3540]",3.675387673828,2.98611819512418
"y_all[3541]",5.5107469473,5.78897122923839
"y_all[3542]",4.2339764295,4.72300336521315
"y_all[3543]",4.965098783,6.03234898292337
"y_all[3544]",9.0231164476,10.2219403093321
"y_all[3545]",9.5287773925,9.64964287784526
"y_all[3546]",4.01468196231,6.3394168386666
"y_all[3547]",9.3844047092,8.40704466575922
"y_all[3548]",10.5923218384,10.7007002955773
"y_all[3549]",4.9012362966,4.57311061879535
"y_all[3550]",6.732799516,4.39658222249164
"y_all[3551]",5.1481683449,6.25335850979792
"y_all[3552]",8.7641164801,10.4231503869375
"y_all[3554]",12.0174101331,13.4902257363945
"y_all[3555]",4.7877632961,5.16916791590411
"y_all[3556]",9.3994039141,7.54610224766431
"y_all[3557]",10.6459719867,10.1241270142878
"y_all[3558]",12.951526292,13.6750813211421
"y_all[3559]",7.584100046,8.70448225148137
"y_all[3560]",3.74764312994,3.03317986734115
"y_all[3561]",8.6819114517,9.49197188748795
"y_all[3562]",9.9187096925,9.99059223440418
"y_all[3564]",5.029604211,5.50098518334534
"y_all[3565]",7.6992559861,8.3184378784763
"y_all[3566]",9.7935716409,7.56683905556172
"y_all[3567]",3.799216794574,5.24936444316243
"y_all[3568]",4.004470298,2.62777202377064
"y_all[3569]",6.3267202041,5.98217413167481
"y_all[3570]",6.47184554,4.60487670104565
"y_all[3571]",5.6361175744,4.25160711729908
"y_all[3573]",9.001940734,7.08970507240164
"y_all[3574]",10.6010187244,10.1035236632012
"y_all[3575]",10.2827445058,11.0725024085878
"y_all[3576]",10.6434957305,10.7011687088871
"y_all[3577]",7.597060304,6.68984525410203
"y_all[3578]",9.5401781155,10.6543991158601
"y_all[3579]",9.2910743199,8.12448781800543
"y_all[3580]",11.8212985696,14.2057244105288
"y_all[3581]",6.216379595,8.14141631860938
"y_all[3582]",0.487560295010925,0.704180610114139
"y_all[3583]",6.8433993147,8.03296901682654
"y_all[3585]",8.0136997408,8.5975016281464
"y_all[3586]",1.6024117722717,1.9486600978733
"y_all[3587]",6.6147313154,7.24897431383545
"y_all[3588]",2.74761782991269,2.4272127405619
"y_all[3589]",9.044168081,7.91823503964846
"y_all[3590]",11.8179473043,11.0193023885221
"y_all[3591]",10.9081098493,11.0261313516212
"y_all[3592]",13.1002671428,14.2738927364496
"y_all[3593]",8.8053587683,10.1257375610781
"y_all[3595]",10.8804106486,10.4738175590259
"y_all[3596]",5.9294411915,5.43548279581097
"y_all[3597]",5.6963961049,7.35888514076252
"y_all[3599]",9.8261285332,9.79658171492908
"y_all[3600]",2.0283251703893,1.16583053805872
"y_all[3601]",8.3086966707,8.06262172046902
"y_all[3602]",8.7468245602,9.25796799368983
"y_all[3603]",8.7120217573,8.47965112569881
"y_all[3604]",7.3414997876,5.16401809066131
"y_all[3606]",5.3181539047,4.94523176136617
"y_all[3607]",8.9416325676,9.51015537334453
"y_all[3608]",6.3606310883,4.03356452098485
"y_all[3610]",11.0753129356,12.1245981182017
"y_all[3611]",8.9793467247,8.25662755310092
"y_all[3612]",7.7531616439,5.70677452480148
"y_all[3613]",7.5244663537,7.50798976083741
"y_all[3614]",6.4339596291,5.48557940750776
"y_all[3615]",7.2379116884,7.29926185108423
"y_all[3616]",3.55075325053,3.27522494504905
"y_all[3617]",6.8426220024,6.78510982231631
"y_all[3618]",3.93595906457,3.95700765698354
"y_all[3619]",9.7126631531,10.034642298392
"y_all[3620]",13.733840129,14.0147595817788
"y_all[3621]",3.51665401696,2.75838262499867
"y_all[3622]",9.4366458532,11.9570386480878
"y_all[3623]",9.3738272737,11.3261784992475
"y_all[3624]",8.5231756203,8.67995512314502
"y_all[3625]",11.7594846992,10.3946051196617
"y_all[3626]",5.9275956828,5.9354487208085
"y_all[3627]",10.7249163286,10.362953323104
"y_all[3628]",5.182949964,3.78668963416158
"y_all[3629]",9.1267934634,8.70154828634892
"y_all[3630]",7.1432163079,8.0918111625639
"y_all[3631]",6.455155537,6.52265297486701
"y_all[3632]",6.5369648885,6.19058305297087
"y_all[3633]",9.9185867895,10.6362416938895
"y_all[3634]",14.861726767,14.3332703925494
"y_all[3635]",5.5768871956,4.45392659728622
"y_all[3636]",7.9641637454,7.79048616207766
"y_all[3637]",8.2112489727,9.6783655359971
"y_all[3638]",8.978478688,11.0382925185874
"y_all[3639]",7.7144110602,7.36778570860747
"y_all[3640]",6.6481252722,7.74053388262289
"y_all[3641]",6.351553772,5.66072005051226
"y_all[3642]",5.1202267101,4.51673517372798
"y_all[3643]",8.1727852568,7.44058046039415
"y_all[3644]",5.3383148527,4.1705801034522
"y_all[3645]",8.1687668137,7.65267162567894
"y_all[3646]",11.1461099048,9.97518924662014
"y_all[3647]",11.5645719441,11.556909319399
"y_all[3648]",6.9991640286,6.51999829240913
"y_all[3649]",3.54437172833,4.6060475120784
"y_all[3650]",5.780919854,7.27918694523353
"y_all[3651]",8.2462845634,6.6393257799938
"y_all[3652]",8.6788494799,8.88695792250605
"y_all[3653]",7.3195026715,9.02774802154401
"y_all[3654]",10.7339062162,10.8621518603047
"y_all[3655]",12.1166846447,12.5547715156236
"y_all[3656]",8.2508877027,10.2418284687521
"y_all[3657]",10.006017372,8.8594392935483
"y_all[3658]",10.3287533901,8.35804176316574
"y_all[3659]",6.8957171947,7.19306281223541
"y_all[3660]",8.1094125326,9.37792399905853
"y_all[3661]",7.19616272,7.35121753782319
"y_all[3662]",7.9863962742,6.4220378651006
"y_all[3663]",4.141451669153,3.82723031978187
"y_all[3664]",7.8117284793,7.51933749210024
"y_all[3665]",6.9171701554,6.82733519054764
"y_all[3668]",8.4771003758,9.66305771280953
"y_all[3669]",9.0656651958,9.63111963244133
"y_all[3670]",7.8829400916,6.57155571927366
"y_all[3671]",5.2834111521,5.17757869014377
"y_all[3672]",7.8320426362,8.32205861507737
"y_all[3673]",13.573538876,16.1544024477624
"y_all[3674]",5.3022393581,7.49702958341039
"y_all[3675]",5.2494885195,3.98996290548542
"y_all[3676]",6.0502799276,5.10282642160275
"y_all[3677]",14.232415225,13.5773407453215
"y_all[3678]",11.5124058908,15.3916593353462
"y_all[3679]",11.1487018898,9.7713420616148
"y_all[3680]",7.3901123304,7.37846534531197
"y_all[3681]",5.308766727,3.68549912922593
"y_all[3682]",7.5485799222,6.55928392502532
"y_all[3683]",6.6082596781,5.41982101850723
"y_all[3684]",3.14252773315,3.35448192637156
"y_all[3685]",7.8090776517,10.0470197402888
"y_all[3686]",7.5664960196,5.3322916783005
"y_all[3687]",8.3182644218,7.95127403303806
"y_all[3688]",7.7085015592,7.97788969818722
"y_all[3689]",5.9646097695,8.1225328142658
"y_all[3690]",9.0726472487,9.3232725063698
"y_all[3691]",4.9962464649,4.42551764315066
"y_all[3692]",8.6739557352,9.45224686101439
"y_all[3693]",7.2249279979,7.39458218315818
"y_all[3694]",2.571749754449,2.40675860614643
"y_all[3695]",7.0081007024,7.08089823819271
"y_all[3696]",4.9853735266,4.27112061454235
"y_all[3697]",9.4348717594,7.36177734097135
"y_all[3698]",8.7838594979,8.85842504971745
"y_all[3699]",6.5420509125,7.2218765597965
"y_all[3700]",12.1430352387,13.6369722317477
"y_all[3701]",11.6215949593,10.4817250504444
"y_all[3702]",5.9013173236,4.90572817729985
"y_all[3703]",5.8427865766,5.48923134312364
"y_all[3704]",4.28541560703,3.84667374964009
"y_all[3705]",5.7998948672,5.53020590036863
"y_all[3706]",6.8718408431,7.7499754143973
"y_all[3707]",5.4721080207,4.63436811173684
"y_all[3708]",8.7238138592,8.55713507802989
"y_all[3709]",8.8510247129,7.36041943418997
"y_all[3710]",5.5308494993,6.54422945715122
"y_all[3711]",8.6077707994,8.71898810999397
"y_all[3712]",9.4121739216,9.55336184232494
"y_all[3713]",11.0828024036,11.9552610610454
"y_all[3714]",6.1706877529,9.16025785843827
"y_all[3715]",8.1867918629,6.95849358014796
"y_all[3716]",5.6381390048,5.79187817236621
"y_all[3717]",10.0985437138,9.94932634042303
"y_all[3718]",14.31089281,15.0998948532775
"y_all[3719]",5.3428677778,5.96956628910868
"y_all[3720]",9.681311201,8.31539534715601
"y_all[3721]",4.8940442283,7.50220695509923
"y_all[3722]",6.904863219,5.57197260331844
"y_all[3723]",9.8594229991,7.69015055054072
"y_all[3724]",3.576224462318,3.6270136068307
"y_all[3725]",9.6649052378,9.18797585560495
"y_all[3726]",12.6756170323,13.2097304174364
"y_all[3727]",8.5476814722,7.988194379772
"y_all[3728]",8.4409311696,8.72794953392242
"y_all[3729]",3.35377367619,2.52194003733208
"y_all[3730]",6.9885566018,6.89273887990749
"y_all[3731]",6.2526317219,5.17873417032581
"y_all[3732]",8.3566491004,7.00662719685302
"y_all[3733]",3.88142395997,5.29382403284366
"y_all[3734]",5.9122034692,4.88172084690663
"y_all[3735]",9.2557472631,9.08960575803587
"y_all[3736]",6.151232063,5.75106650905781
"y_all[3737]",9.7247860297,7.91835989106628
"y_all[3738]",5.8695439292,4.63972728383749
"y_all[3739]",9.497557991,9.93196380913012
"y_all[3740]",6.276721441,6.08196847778849
"y_all[3741]",3.91704712932,3.36614133016085
"y_all[3742]",9.8099377572,9.23122206407902
"y_all[3743]",7.3048616626,6.98256326497163
"y_all[3744]",8.2022057062,9.54465635857905
"y_all[3745]",6.3375807506,6.87212709639631
"y_all[3746]",7.9918275549,5.98453931565677
"y_all[3747]",6.295010536,5.26688368359067
"y_all[3748]",6.8321230308,6.74741175861812
"y_all[3749]",11.0987146473,12.9040907476687
"y_all[3750]",7.7100276755,8.71836002479956
"y_all[3751]",6.4125705503,5.75033772231463
"y_all[3752]",2.515060659594,3.40677686213475
"y_all[3753]",10.1416659694,11.3765704474759
